399	16615
400	17290
401	18860
402	18243
403	17279
404	20982
405	16994
406	16561
407	18078
408	16490
409	15971
410	15087
411	15787
412	16342
413	16760
414	15345
415	18948
416	17009
417	15181
418	15488
419	16771
420	22357
421	18489
422	18475
423	17750
424	22171
425	24332
426	19519
427	18997
428	12936
429	19268
430	15255
431	19084
432	17674
433	20132
434	21519
435	20486
436	16639
437	21132
438	22523
439	20976
440	17778
441	15672
442	17880
443	15840
444	16846
445	14637
446	21692
447	15398
448	15966
449	15222
450	17570
451	13408
452	19060
453	15108
454	17489
455	15589
456	17665
457	14084
458	19424
459	14141
460	17265
461	14620
462	20517
463	15005
464	17510
465	15410
466	17218
467	13754
468	19381
469	15854
470	19432
471	18106
472	15824
473	16468
474	16427
475	16523
476	16097
477	16014
478	17450
479	16869
480	20513
481	17431
482	17589
483	14496
484	17613
485	14394
486	17262
487	14739
488	18512
489	19242
490	13385
491	18139
492	13742
493	19891
494	13330
495	19692
496	13066
497	16605
498	14015
499	16483
500	14855
501	16059
502	17014
503	15336
504	14789
505	16780
506	14737
507	18948
508	14514
509	16599
510	14156
511	18263
512	13410
513	21209
514	15550
515	18701
516	15882
517	16233
518	17139
519	19854
520	18623
521	18457
522	18283
523	20162
524	17579
525	18489
526	17043
527	16699
528	16286
529	17778
530	17274
531	17649
532	16107
533	17392
534	14550
535	16444
536	15286
537	16212
538	15428
539	14704
540	16800
541	14737
542	16110
543	14798
544	17274
545	14945
546	17467
547	13548
548	17025
549	13513
550	17531
551	17995
552	17437
553	20582
554	20543
555	21760
556	20461
557	21230
558	21024
559	18954
560	15755
561	22344
562	22571
563	17772
564	17635
565	14252
566	16069
567	15081
568	16817
569	15650
570	14433
571	17327
572	16473
573	16255
574	15725
575	19595
576	20405
577	17464
578	18748
579	13508
580	19716
581	14729
582	19676
583	14538
584	20872
585	15759
586	17215
587	13382
588	21652
589	14744
590	18129
591	14208
592	18415
593	15447
594	17174
595	15985
596	15886
597	14297
598	16379
599	13045
600	17475
601	13550
602	18622
603	13319
604	19266
605	19786
606	16245
607	19534
608	14884
609	16933
610	15098
611	19444
612	16242
613	17855
614	15557
615	16444
616	15377
617	15608
618	13391
619	16765
620	13416
621	19055
622	14505
623	17775
624	13538
625	18539
626	15275
627	18730
628	14878
629	17513
630	13761
631	18924
632	16126
633	16675
634	14130
635	18801
636	14759
637	19918
638	16666
639	17058
640	14968
641	18074
642	14883
643	17047
644	13463
645	17748
646	18230
647	16446
648	19582
649	18930
650	20694
651	16700
652	20497
653	17897
654	18266
655	20194
656	20101
657	18347
658	20269
659	18007
660	19577
661	18324
662	18876
663	17576
664	19229
665	19743
666	18512
667	16166
668	18547
669	17896
670	19286
671	19492
672	19857
673	18096
674	19149
675	18224
676	16793
677	20556
678	18567
679	18000
680	16119
681	18393
682	19070
683	20231
684	18220
685	18196
686	20087
687	19854
688	18809
689	16833
690	18930
691	18468
692	19884
693	17536
694	19095
695	19363
696	17926
697	18946
698	19774
699	20661
700	17452
701	17630
702	20441
703	19661
704	17617
705	19030
706	16808
707	18617
708	20111
709	17795
710	18843
711	18173
712	16446
713	16756
714	18333
715	18244
716	17476
717	18243
718	19225
719	17850
720	18184
721	17065
722	19767
723	18169
724	17973
725	18885
726	18648
727	18221
728	19204
729	17950
730	18284
731	17453
732	18819
733	20171
734	18070
735	18680
736	16072
737	19981
738	18224
739	17805
740	20625
741	16648
742	16899
743	19859
744	19634
745	19072
746	18518
747	18793
748	17256
749	18056
750	18601
751	18940
752	18926
753	21006
754	18478
755	17407
756	16713
757	16241
758	17960
759	16592
760	20210
761	18116
762	19570
763	15139
764	16317
765	13190
766	20349
767	15580
768	18043
769	14752
770	19980
771	15431
772	15444
773	15163
774	16288
775	14103
776	17679
777	15158
778	17514
779	15387
780	20182
781	13643
782	18356
783	15108
784	19492
785	15415
786	20948
787	16283
788	15979
789	16734
790	15981
791	16993
792	17695
793	15119
794	15918
795	16905
796	16499
797	15572
798	19406
799	17152
800	15329
801	17301
802	15677
803	15744
804	19872
805	18007
806	17446
807	17523
808	16383
809	13423
810	16707
811	15303
812	17677
813	14429
814	16497
815	15079
816	16812
817	15632
818	16831
819	16237
820	16487
821	17469
822	15931
823	15267
824	16009
825	16817
826	16185
827	16281
828	15621
829	16312
830	16216
831	17728
832	14552
833	15376
834	18996
835	15264
836	15188
837	16022
838	16118
839	14712
840	16198
841	15241
842	16355
843	13850
844	19773
845	13880
846	19124
847	13198
848	20039
849	19387
850	22481
851	20367
852	21196
853	22563
854	21957
855	21648
856	21676
857	21309
858	21054
859	21554
860	19027
861	20385
862	20011
863	21460
864	19399
865	16460
866	18382
867	17158
868	16998
869	18243
870	15910
871	19481
872	19332
873	17657
874	17558
875	15361
876	16841
877	14149
878	19583
879	17132
880	16238
881	14674
882	19660
883	15395
884	16521
885	16094
886	17388
887	14639
888	15660
889	15056
890	16179
891	14688
892	16036
893	14891
894	16706
895	18719
896	16697
897	18311
898	14971
899	18441
900	15267
901	18197
902	14362
903	16638
904	13515
905	18060
906	13964
907	17327
908	16061
909	17144
910	14676
911	17156
912	13911
913	18834
914	14123
915	18688
916	14033
917	18480
918	19098
919	19245
920	16906
921	14054
922	19468
923	15341
924	19318
925	16447
926	17901
927	16243
928	16292
929	15043
930	17156
931	17108
932	15613
933	17027
934	16813
935	16818
936	16231
937	17027
938	16086
939	17350
940	16136
941	17123
942	15038
943	15626
944	16680
945	15665
946	15441
947	16093
948	16684
949	15133
950	15760
951	13818
952	17826
953	13736
954	17846
955	14884
956	19703
957	19227
958	16060
959	15238
960	16474
961	13239
962	16855
963	14083
964	17374
965	13850
966	17799
967	14819
968	18177
969	13986
970	17874
971	15356
972	17326
973	17563
974	18036
975	13763
976	17408
977	13455
978	18772
979	18708
980	18861
981	17089
982	14188
983	19531
984	14814
985	17344
986	14515
987	20054
988	15163
989	17700
990	15646
991	19875
992	15794
993	18937
994	20094
995	14980
996	18222
997	18574
998	16116
999	18277
1000	15531
1001	18284
1002	13159
1003	19095
1004	15034
1005	18665
1006	17601
1007	18434
1008	14733
1009	15886
1010	14869
1011	16359
1012	14785
1013	19041
1014	14778
1015	16444
1016	13621
1017	18784
1018	14467
1019	16835
1020	14255
1021	18306
1022	13998
1023	16450
1024	19619
1025	14951
1026	16800
1027	13681
1028	15933
1029	14545
1030	15571
1031	15151
1032	15584
1033	14989
1034	14592
1035	16396
1036	15648
1037	16236
1038	14522
1039	19144
1040	14529
1041	17058
1042	13370
1043	18866
1044	13402
1045	19114
1046	14680
1047	18839
1048	14909
1049	19233
1050	17232
1051	17115
1052	18109
1053	18508
1054	16912
1055	18221
1056	18459
1057	18406
1058	18195
1059	18534
1060	16784
1061	16608
1062	19039
1063	17369
1064	19128
1065	18669
1066	17766
1067	18794
1068	18421
1069	18328
1070	18694
1071	18012
1072	17066
1073	19562
1074	18827
1075	16929
1076	20408
1077	18437
1078	18621
1079	17986
1080	16629
1081	16108
1082	18616
1083	18006
1084	19518
1085	17296
1086	17979
1087	19352
1088	18818
1089	18434
1090	19698
1091	18990
1092	17789
1093	18066
1094	17879
1095	19196
1096	17852
1097	19097
1098	17641
1099	18794
1100	17114
1101	18905
1102	19265
1103	18715
1104	18688
1105	17269
1106	18375
1107	16810
1108	19082
1109	18961
1110	18521
1111	18632
1112	18942
1113	17392
1114	19251
1115	19891
1116	16330
1117	19341
1118	17549
1119	19184
1120	18441
1121	19555
1122	19497
1123	18359
1124	18075
1125	19088
1126	18875
1127	16711
1128	20180
1129	17859
1130	19401
1131	17649
1132	19448
1133	17538
1134	19946
1135	18398
1136	18473
1137	16829
1138	18595
1139	17621
1140	18434
1141	17743
1142	18124
1143	19834
1144	21802
1145	20904
1146	20303
1147	18887
1148	19406
1149	17485
1150	18284
1151	18434
1152	17538
1153	20058
1154	19756
1155	19006
1156	18711
1157	18048
1158	19714
1159	19172
1160	17918
1161	19877
1162	16203
1163	16868
1164	15165
1165	18393
1166	15064
1167	16823
1168	16307
1169	17770
1170	15397
1171	17818
1172	15767
1173	16899
1174	16426
1175	17986
1176	16164
1177	16836
1178	17545
1179	15638
1180	17732
1181	14309
1182	16875
1183	17282
1184	17673
1185	17058
1186	16285
1187	17743
1188	14828
1189	16238
1190	14406
1191	16658
1192	20560
1193	16269
1194	22356
1195	20396
1196	21507
1197	20297
1198	21551
1199	20862
1200	19105
1201	19479
1202	20387
1203	19490
1204	21644
1205	19591
1206	17759
1207	17213
1208	17830
1209	17775
1210	20563
1211	16950
1212	17125
1213	17874
1214	17239
1215	15684
1216	15879
1217	17921
1218	14643
1219	14584
1220	16063
1221	13264
1222	18919
1223	14404
1224	16760
1225	12843
1226	16919
1227	14200
1228	19220
1229	14015
1230	18073
1231	18886
1232	17175
1233	15409
1234	19171
1235	13731
1236	17003
1237	13397
1238	19263
1239	13654
1240	18430
1241	13469
1242	19903
1243	15330
1244	17953
1245	14530
1246	19349
1247	15330
1248	19671
1249	15144
1250	17013
1251	13645
1252	19013
1253	14893
1254	16761
1255	14123
1256	17196
1257	13418
1258	18879
1259	17519
1260	16948
1261	17985
1262	17392
1263	17928
1264	17917
1265	16464
1266	17884
1267	18871
1268	17818
1269	15854
1270	16656
1271	17230
1272	14087
1273	16993
1274	13910
1275	16372
1276	14621
1277	16217
1278	16404
1279	15813
1280	17622
1281	14916
1282	18683
1283	18173
1284	17256
1285	22032
1286	24217
1287	24330
1288	21300
1289	19703
1290	16354
1291	17500
1292	17116
1293	16005
1294	15760
1295	16438
1296	14973
1297	16953
1298	16462
1299	16241
1300	14642
1301	19617
1302	24390
1303	18829
1304	19414
1305	16872
1306	18945
1307	18660
1308	19497
1309	19765
1310	18106
1311	18980
1312	14611
1313	17881
1314	17133
1315	15879
1316	18729
1317	13721
1318	16734
1319	14124
1320	17642
1321	13250
1322	18163
1323	14030
1324	18437
1325	17830
1326	17694
1327	17198
1328	17487
1329	17741
1330	13962
1331	18045
1332	15031
1333	16103
1334	13693
1335	19832
1336	15336
1337	17513
1338	13787
1339	20056
1340	20303
1341	15965
1342	16933
1343	15739
1344	16560
1345	16100
1346	15308
1347	16126
1348	14837
1349	18279
1350	14873
1351	21082
1352	17763
1353	16823
1354	17076
1355	14426
1356	16188
1357	17095
1358	17375
1359	16247
1360	16992
1361	14319
1362	16851
1363	16808
1364	18521
1365	16784
1366	17182
1367	15354
1368	18371
1369	13769
1370	20182
1371	14494
1372	17873
1373	14785
1374	16245
1375	13919
1376	15974
1377	15393
1378	14968
1379	17374
1380	14783
1381	17308
1382	14904
1383	18230
1384	17360
1385	14754
1386	14142
1387	16835
1388	13957
1389	17308
1390	13068
1391	16457
1392	18181
1393	18006
1394	17286
1395	17417
1396	17279
1397	16190
1398	16710
1399	14640
1400	17228
1401	14917
1402	17860
1403	13692
1404	20067
1405	16069
1406	18880
1407	16769
1408	17657
1409	15619
1410	16827
1411	15964
1412	15919
1413	14446
1414	16594
1415	15829
1416	16782
1417	13933
1418	18891
1419	13658
1420	18527
1421	13222
1422	19835
1423	13638
1424	18843
1425	14735
1426	17365
1427	16405
1428	17187
1429	15159
1430	20090
1431	15003
1432	18110
1433	18754
1434	18108
1435	18350
1436	14625
1437	19688
1438	14473
1439	16667
1440	15211
1441	17245
1442	13764
1443	16549
1444	15874
1445	16919
1446	19584
1447	18162
1448	15896
1449	18982
1450	16476
1451	16899
1452	18852
1453	17867
1454	17559
1455	20081
1456	20270
1457	18535
1458	19549
1459	18438
1460	19043
1461	17860
1462	20857
1463	17185
1464	18336
1465	18014
1466	18965
1467	19700
1468	18747
1469	16982
1470	17536
1471	18011
1472	17923
1473	17861
1474	19498
1475	20930
1476	18547
1477	16951
1478	18410
1479	17603
1480	19718
1481	17046
1482	19391
1483	17332
1484	18639
1485	17362
1486	17523
1487	20532
1488	20177
1489	20376
1490	20931
1491	20991
1492	20953
1493	21347
1494	21394
1495	21238
1496	21059
1497	21111
1498	19597
1499	17115
1500	19228
1501	19610
1502	17450
1503	20312
1504	23502
1505	23363
1506	21877
1507	23400
1508	23327
1509	22578
1510	21204
1511	18315
1512	19884
1513	17980
1514	19830
1515	17627
1516	19938
1517	17485
1518	20465
1519	21283
1520	18142
1521	20158
1522	17117
1523	17475
1524	18141
1525	17841
1526	19715
1527	18650
1528	20283
1529	16821
1530	19235
1531	18572
1532	18479
1533	20759
1534	17497
1535	19749
1536	18795
1537	19731
1538	18031
1539	19907
1540	19127
1541	19514
1542	17502
1543	19774
1544	20146
1545	19573
1546	18428
1547	18252
1548	17014
1549	19492
1550	23360
1551	17524
1552	18907
1553	20227
1554	20996
1555	14364
1556	17829
1557	14054
1558	18790
1559	14551
1560	19683
1561	13811
1562	18664
1563	18725
1564	20127
1565	16922
1566	17272
1567	19691
1568	17241
1569	18960
1570	16589
1571	21008
1572	19591
1573	15942
1574	17471
1575	17043
1576	17459
1577	16507
1578	18432
1579	18172
1580	16208
1581	19987
1582	20340
1583	20587
1584	17233
1585	15694
1586	16193
1587	16326
1588	16667
1589	16740
1590	17883
1591	16635
1592	15984
1593	17664
1594	16175
1595	17827
1596	16101
1597	18566
1598	15030
1599	20105
1600	19826
1601	19113
1602	19736
1603	17278
1604	15897
1605	17438
1606	16335
1607	17637
1608	15723
1609	16660
1610	17635
1611	21138
1612	19612
1613	21036
1614	16398
1615	16988
1616	18479
1617	17869
1618	19199
1619	14807
1620	19601
1621	17431
1622	18505
1623	19307
1624	18716
1625	19055
1626	18542
1627	16642
1628	19723
1629	14424
1630	19519
1631	15660
1632	19218
1633	13953
1634	18561
1635	13495
1636	19188
1637	13106
1638	18942
1639	13201
1640	18090
1641	13876
1642	19161
1643	13520
1644	17407
1645	17874
1646	16201
1647	18794
1648	18942
1649	14789
1650	17066
1651	13632
1652	16636
1653	12866
1654	16847
1655	20267
1656	15638
1657	19108
1658	14133
1659	18564
1660	13762
1661	16686
1662	13356
1663	20152
1664	14522
1665	20903
1666	15575
1667	20109
1668	15769
1669	17000
1670	15793
1671	17134
1672	14750
1673	17041
1674	15082
1675	20235
1676	15913
1677	15315
1678	16329
1679	18778
1680	17730
1681	17302
1682	18180
1683	16944
1684	19617
1685	20394
1686	16963
1687	17250
1688	14174
1689	18632
1690	14570
1691	18490
1692	13569
1693	18767
1694	13371
1695	19672
1696	13509
1697	20634
1698	19226
1699	19022
1700	19387
1701	15504
1702	20849
1703	17916
1704	16017
1705	20720
1706	19814
1707	18103
1708	17908
1709	13655
1710	18684
1711	14858
1712	17106
1713	14733
1714	17077
1715	18434
1716	13935
1717	17420
1718	16104
1719	17501
1720	14595
1721	16874
1722	18000
1723	17856
1724	14238
1725	16659
1726	14353
1727	17458
1728	14990
1729	16093
1730	16520
1731	16057
1732	16549
1733	15949
1734	16360
1735	14900
1736	17207
1737	14727
1738	17980
1739	15367
1740	19660
1741	17349
1742	16956
1743	17455
1744	14790
1745	18232
1746	17318
1747	18497
1748	15200
1749	19179
1750	20686
1751	20669
1752	20139
1753	17327
1754	20662
1755	20490
1756	14005
1757	16439
1758	13894
1759	17039
1760	18271
1761	13802
1762	17342
1763	14247
1764	17036
1765	14552
1766	18453
1767	20153
1768	19583
1769	15095
1770	18796
1771	15920
1772	16850
1773	14814
1774	17467
1775	16028
1776	17325
1777	15779
1778	15689
1779	14824
1780	17498
1781	17767
1782	18714
1783	16160
1784	16991
1785	20718
1786	21518
1787	20586
1788	21620
1789	20912
1790	21491
1791	20129
1792	20747
1793	21737
1794	18881
1795	19315
1796	22989
1797	17759
1798	19047
1799	19812
1800	14715
1801	18630
1802	14497
1803	16556
1804	12747
1805	19782
1806	18261
1807	14425
1808	18527
1809	13098
1810	21374
1811	15718
1812	17951
1813	15923
1814	17591
1815	14965
1816	18104
1817	15582
1818	17162
1819	14857
1820	17061
1821	15027
1822	20197
1823	16087
1824	16595
1825	16582
1826	15984
1827	16523
1828	17676
1829	15912
1830	15109
1831	15957
1832	19445
1833	18088
1834	16939
1835	19409
1836	19956
1837	17367
1838	17603
1839	18088
1840	17500
1841	18145
1842	18422
1843	18977
1844	16588
1845	16757
1846	18541
1847	21617
1848	20451
1849	19709
1850	16545
1851	19410
1852	18060
1853	16712
1854	18526
1855	17776
1856	19088
1857	20381
1858	18020
1859	20950
1860	17299
1861	20227
1862	19845
1863	19948
1864	18407
1865	21290
1866	17928
1867	20515
1868	20649
1869	18096
1870	18087
1871	18839
1872	19689
1873	19825
1874	19350
1875	20679
1876	20875
1877	19211
1878	19756
1879	19906
1880	20701
1881	18389
1882	20202
1883	20715
1884	19317
1885	19118
1886	19506
1887	19658
1888	19636
1889	19890
1890	20556
1891	20166
1892	17600
1893	19566
1894	17484
1895	17614
1896	19528
1897	19228
1898	20569
1899	18682
1900	20726
1901	19791
1902	19859
1903	18015
1904	18270
1905	16490
1906	20101
1907	17073
1908	19553
1909	18002
1910	19819
1911	19450
1912	15638
1913	19995
1914	17658
1915	19161
1916	17660
1917	19786
1918	19914
1919	19445
1920	17923
1921	21517
1922	17046
1923	21884
1924	20382
1925	17001
1926	20733
1927	20388
1928	17756
1929	18898
1930	17643
1931	17640
1932	18868
1933	20336
1934	19889
1935	17761
1936	22000
1937	19024
1938	19191
1939	19410
1940	17718
1941	18594
1942	18390
1943	16201
1944	16919
1945	13066
1946	17976
1947	13899
1948	18026
1949	13014
1950	19078
1951	13018
1952	18412
1953	13246
1954	16475
1955	18696
1956	17797
1957	20133
1958	15482
1959	17761
1960	15002
1961	19055
1962	14202
1963	17873
1964	13986
1965	16957
1966	12522
1967	17896
1968	18628
1969	14399
1970	16896
1971	12522
1972	20213
1973	15964
1974	21272
1975	15187
1976	17451
1977	19287
1978	20756
1979	19286
1980	19418
1981	21678
1982	23377
1983	21244
1984	24377
1985	22729
1986	23058
1987	17022
1988	21238
1989	20328
1990	22181
1991	18111
1992	15369
1993	14958
1994	20086
1995	15728
1996	21100
1997	20780
1998	20410
1999	18333
2000	19295
2001	16565
2002	16984
2003	17675
2004	16818
2005	18084
2006	20661
2007	15490
2008	19000
2009	13123
2010	17562
2011	13463
2012	16652
2013	18758
2014	14967
2015	20609
2016	17234
2017	12875
2018	21110
2019	14742
2020	19478
2021	13854
2022	16555
2023	13077
2024	17474
2025	15292
2026	17140
2027	13374
2028	20823
2029	13020
2030	17475
2031	19023
2032	14529
2033	17934
2034	13019
2035	18275
2036	13349
2037	19428
2038	17522
2039	19962
2040	18086
2041	18007
2042	16387
2043	19152
2044	16429
2045	15326
2046	16015
2047	17718
2048	17299
2049	16587
2050	20411
2051	19085
2052	21207
2053	21214
2054	21233
2055	21520
2056	20999
2057	21043
2058	21801
2059	15475
2060	22963
2061	22772
2062	17826
2063	14800
2064	16876
2065	18000
2066	15111
2067	17914
2068	14718
2069	16205
2070	18384
2071	14809
2072	21276
2073	18992
2074	18927
2075	19785
2076	19280
2077	15906
2078	17671
2079	14186
2080	16093
2081	14651
2082	15823
2083	16310
2084	16807
2085	16726
2086	15846
2087	18113
2088	17180
2089	15807
2090	17543
2091	15312
2092	17476
2093	14451
2094	16973
2095	15268
2096	14890
2097	15834
2098	16355
2099	16774
2100	14804
2101	17307
2102	15602
2103	17877
2104	14446
2105	17591
2106	14779
2107	16963
2108	14524
2109	15899
2110	13653
2111	17619
2112	14186
2113	18637
2114	13985
2115	18191
2116	13123
2117	15901
2118	14869
2119	16543
2120	14323
2121	15638
2122	15443
2123	13875
2124	16686
2125	15979
2126	18003
2127	16173
2128	16131
2129	14264
2130	18860
2131	15039
2132	17983
2133	24729
2134	19276
2135	18600
2136	20715
2137	16901
2138	16883
2139	16714
2140	16936
2141	17268
2142	18747
2143	18888
2144	15321
2145	20633
2146	14916
2147	21197
2148	16081
2149	17842
2150	14430
2151	21008
2152	20125
2153	17577
2154	14537
2155	17328
2156	15008
2157	17467
2158	14955
2159	16688
2160	14780
2161	17030
2162	15624
2163	14631
2164	16777
2165	14707
2166	18459
2167	14735
2168	18610
2169	15893
2170	17574
2171	16248
2172	17537
2173	16074
2174	19044
2175	17999
2176	15958
2177	18705
2178	15560
2179	18656
2180	20412
2181	19456
2182	17977
2183	18925
2184	17147
2185	16632
2186	18199
2187	16043
2188	17056
2189	14116
2190	17662
2191	16594
2192	16495
2193	13968
2194	17064
2195	15234
2196	16716
2197	14687
2198	16172
2199	15964
2200	15355
2201	17253
2202	14711
2203	18372
2204	15376
2205	16043
2206	13647
2207	17309
2208	13701
2209	19689
2210	14036
2211	18209
2212	13721
2213	20383
2214	14454
2215	17587
2216	12634
2217	18591
2218	14258
2219	13630
2220	14049
2221	19253
2222	19194
2223	19791
2224	20039
2225	18975
2226	19435
2227	21205
2228	18609
2229	19528
2230	17831
2231	19194
2232	19560
2233	20014
2234	17368
2235	17959
2236	19418
2237	19528
2238	21685
2239	20194
2240	20404
2241	17907
2242	20657
2243	17805
2244	19099
2245	18546
2246	17052
2247	20946
2248	20183
2249	19594
2250	18272
2251	19641
2252	18264
2253	16323
2254	19202
2255	18273
2256	17384
2257	20478
2258	20835
2259	18907
2260	17328
2261	20650
2262	19112
2263	17647
2264	18608
2265	19148
2266	19969
2267	19682
2268	20706
2269	20582
2270	19775
2271	20366
2272	18484
2273	20477
2274	15982
2275	19490
2276	20823
2277	20129
2278	17251
2279	17221
2280	20070
2281	19574
2282	18787
2283	17803
2284	18470
2285	19983
2286	20307
2287	19844
2288	19581
2289	16694
2290	20903
2291	20060
2292	17749
2293	20762
2294	18692
2295	16676
2296	20227
2297	18379
2298	18980
2299	20322
2300	20014
2301	18572
2302	21110
2303	18969
2304	19536
2305	18268
2306	20518
2307	20511
2308	20644
2309	20540
2310	21191
2311	20651
2312	20563
2313	18285
2314	19228
2315	19326
2316	17839
2317	17239
2318	20485
2319	19559
2320	21620
2321	20900
2322	18453
2323	17980
2324	20925
2325	17956
2326	17952
2327	17879
2328	21212
2329	18246
2330	19263
2331	18171
2332	18926
2333	14071
2334	16388
2335	15503
2336	18644
2337	13971
2338	19727
2339	13394
2340	18495
2341	13901
2342	17241
2343	13273
2344	20169
2345	13722
2346	21635
2347	18500
2348	18383
2349	16179
2350	19055
2351	17185
2352	14509
2353	16097
2354	17856
2355	16923
2356	18675
2357	19097
2358	21665
2359	21421
2360	22221
2361	21551
2362	22099
2363	21718
2364	16494
2365	20766
2366	22755
2367	19776
2368	14410
2369	17612
2370	15054
2371	17094
2372	16573
2373	17556
2374	15265
2375	15958
2376	14374
2377	16517
2378	14511
2379	14113
2380	18144
2381	14445
2382	18499
2383	14669
2384	16284
2385	15208
2386	17872
2387	16057
2388	17409
2389	12997
2390	18638
2391	14198
2392	19036
2393	12877
2394	18822
2395	14049
2396	20742
2397	14989
2398	18583
2399	13517
2400	20642
2401	15558
2402	17657
2403	14380
2404	17249
2405	15208
2406	16283
2407	13947
2408	20247
2409	14104
2410	18020
2411	15407
2412	19121
2413	15130
2414	16182
2415	13448
2416	19298
2417	14535
2418	18620
2419	13427
2420	18326
2421	13209
2422	18167
2423	15094
2424	17978
2425	12887
2426	17546
2427	13184
2428	19237
2429	19095
2430	15427
2431	19091
2432	14391
2433	16836
2434	13440
2435	17942
2436	17815
2437	17221
2438	18718
2439	14919
2440	18285
2441	14107
2442	20737
2443	16308
2444	17714
2445	18336
2446	18208
2447	19039
2448	21646
2449	16499
2450	20310
2451	15871
2452	17572
2453	16231
2454	16531
2455	16467
2456	17049
2457	16916
2458	16158
2459	17408
2460	14987
2461	16542
2462	18201
2463	18094
2464	14787
2465	17179
2466	14560
2467	16613
2468	15891
2469	17322
2470	14873
2471	15675
2472	16889
2473	16048
2474	16939
2475	16407
2476	16754
2477	16959
2478	16908
2479	16587
2480	16155
2481	18070
2482	16805
2483	16820
2484	15044
2485	17642
2486	14655
2487	16953
2488	14550
2489	16579
2490	16785
2491	17673
2492	15359
2493	17762
2494	15652
2495	15879
2496	14359
2497	16158
2498	17748
2499	16716
