443	2633.44
444	2641.82
445	2646.2
446	2609.06
447	2703.06
448	2683.7
449	2726.64
450	2677.1
451	2677.22
452	2721.34
453	2711.22
454	2621.16
455	2645.32
456	2687.6
457	2728.2
458	2649.62
459	2750.22
460	2715.2
461	2717.58
462	2575.12
463	2592.38
464	2633.6
465	2646.1
466	2734.62
467	2610.88
468	2664.74
469	2658.84
470	2707.08
471	2668.94
472	2673.36
473	2618.56
474	2651.9
475	2579.44
476	2578.4
477	2616.26
478	2605.94
479	2687.96
480	2624.46
481	2691.68
482	2677.52
483	2613.18
484	2635.22
485	3380.7
486	2652.88
487	2624.86
488	2582.64
489	2648.16
490	2689.86
491	2658.08
492	2639.36
493	2632.5
494	2587.62
495	2628.48
496	2721.16
497	2748.42
498	2669.14
499	2694.24
500	2666.34
501	2650.48
502	2671.04
503	2643.44
504	2656.3
505	2679.22
506	2668.8
507	2640.06
508	2679.36
509	2719.42
510	2626.86
511	2612.24
512	2548.24
513	2644.26
514	2699.24
515	2683.64
516	2683.42
517	2594.3
518	2662.84
519	2581.66
520	2639.68
521	2661.64
522	2679.04
523	2648.82
524	2709.46
525	2787.94
526	2708.78
527	2724.26
528	2623.14
529	2641.46
530	2722.1
531	2700.1
532	2678.06
533	2642.8
534	2612.56
535	2624.84
536	2651.28
537	2662.64
538	2695.54
539	2695.06
540	2644.54
541	2672.84
542	2715.54
543	2670.26
544	2677.38
545	2704.86
546	2644.66
547	2636.46
548	2569.7
549	2616.42
550	2615.04
551	2615.28
552	2591.7
553	2584.64
554	2625.58
555	2561.28
556	2602.2
557	2589.14
558	2687.02
559	2697
560	2661.54
561	2652.6
562	2638.98
563	2614.88
564	2580.16
565	2609.54
566	2603.34
567	2624.9
568	2608.4
569	2572.88
570	2636.94
571	2607.42
572	2594.06
573	2629.52
574	2769.06
575	2680.72
576	2670.86
577	2631.58
578	2611.18
579	2663.28
580	2647.44
581	2668.02
582	2648.1
583	2600.62
584	2682.72
585	2612.24
586	2612.96
587	2608.64
588	2586.8
589	2580.6
590	2602.48
591	2589.04
592	2610.32
593	2572.04
594	2595
595	2618.86
596	2605.08
597	2642.5
598	2635.34
599	2604.96
600	2560.9
601	2626.96
602	2580
603	2647.1
604	2609.72
605	2607.12
606	2593.52
607	2596.78
608	2637.36
609	2612.54
610	2603.24
611	2691.48
612	2669.66
613	2668.68
614	2682.68
615	2655.28
616	2663.4
617	2671.62
618	2600.36
619	2608.58
620	2572.46
621	2650.66
622	2606.46
623	2603.32
624	2587.96
625	2584.84
626	2589.66
627	2596.82
628	2631.92
629	2602.7
630	2584.28
631	2620.22
632	2572.2
633	2637.7
634	2619.64
635	2631.64
636	2619.16
637	2637.26
638	2625.78
639	2625.12
640	2591.94
641	2704.14
642	2654.52
643	2638.78
644	2572
645	2601.94
646	2675.88
647	2863.18
648	2645.72
649	2679.76
650	2627.24
651	2668.66
652	2643.98
653	2625.24
654	2655.48
655	2654.58
656	2600.94
657	2612.42
658	2614.66
659	2631.4
660	2622.58
661	2586.2
662	2585.78
663	2605.42
664	2686.44
665	2566.36
666	2615.46
667	2585.68
668	2643.78
669	2610.94
670	2650.02
671	2623.24
672	2646.06
673	2633.34
674	2617.48
675	2626.98
676	2615.8
677	2643.32
678	2635.22
679	2649.92
680	2626.16
681	2625.78
682	2620.04
683	2728.98
684	2664.4
685	2675.38
686	2614.42
687	2601.3
688	2684.76
689	2620.06
690	2608.46
691	2672.38
692	2581.4
693	2600.58
694	2615.6
695	2638.68
696	2638.9
697	2615.78
698	2631.34
699	2620.36
700	2629.6
701	2637.94
702	2636.7
703	2636.64
704	2682.32
705	2620.74
706	2657.5
707	2625.86
708	2574.8
709	2662.16
710	2682.5
711	2616.62
712	2619.66
713	2605.64
714	2628.22
715	2633.9
716	2572.16
717	2668.34
718	2691.56
719	2635.86
720	2728.42
721	2617.3
722	2620.44
723	2612.88
724	2632.04
725	2630.16
726	2676.88
727	2641.36
728	2599.06
729	2623.26
730	2628
731	3384.42
732	2623.94
733	2621.04
734	2724.68
735	2622.44
736	2620.64
737	2604.76
738	2600.24
739	2632.44
740	2582.1
741	2614.48
742	2594.56
743	2601.22
744	2637.92
745	2628.5
746	2611.28
747	2638.06
748	2606.42
749	2577.36
750	2604.32
751	2595.48
752	2616.6
753	2636.2
754	2608.36
755	2639.72
756	2749.1
757	2632.98
758	2678.98
759	2629.68
760	2635.1
761	2625.46
762	2695.72
763	2773.12
764	2721.32
765	2632.94
766	2597.74
767	2628.76
768	2655.36
769	2617.46
770	2607.68
771	2664.96
772	2669.14
773	2713.74
774	2641.7
775	2641.36
776	2672.04
777	2657.18
778	2628.78
779	2647.54
780	2629.9
781	2628.52
782	2579.36
783	2622.92
784	2617.18
785	2616.42
786	2597.6
787	2640.82
788	2658.88
789	2679.26
790	2643.14
791	2630.78
792	2739.78
793	2773.32
794	2696.14
795	2727.96
796	2672.36
797	2761.28
798	2679.28
799	2602
800	2680.4
801	2620.04
802	2612.08
803	2622.72
804	2605.38
805	2652.3
806	2662.8
807	2776.64
808	2684.12
809	2591.02
810	2657.74
811	2613.04
812	2644.54
813	2709.8
814	2616.24
815	2659.14
816	2665.4
817	2678.44
818	2624.32
819	2602.18
820	2598.22
821	2630.34
822	2621.4
823	2635.82
824	2728.64
825	2697.08
826	2685.48
827	2655.74
828	2790.1
829	2666.66
830	2646.74
831	2794.36
832	2663.58
833	2697.86
834	2721.62
835	2762.38
836	2662.72
837	2641.78
838	2591.7
839	2654.44
840	2562.48
841	2727.28
842	2682.9
843	2619.46
844	2630.02
845	2603.62
846	2671.38
847	2677.04
848	2714.7
849	2644.58
850	2618.34
851	2604.74
852	2608.76
853	2616.58
854	2759.26
855	2691.1
856	2685.02
857	2719.72
858	2688.76
859	2627.66
860	2706.94
861	2643.46
862	2674.36
863	2952.58
864	2693.18
865	2672.88
866	2618.26
867	2633
868	2665.7
869	2750.64
870	2707.7
871	2656.18
872	2724.3
873	2729.78
874	2733.46
875	2647.04
876	2744.32
877	2720.16
878	2746.3
879	2738.2
880	2720.18
881	2695.82
882	2677.08
883	2769.96
884	2740.8
885	3328.98
886	2702.1
887	2733.7
888	2715.4
889	2733.38
890	2639.54
891	2631.52
892	2599.76
893	2592.94
894	2647.8
895	2586.52
896	2669.98
897	2664.34
898	2617.56
899	2728.88
900	2696.04
901	2638.78
902	2649.88
903	2595.4
904	2649.2
905	2633.2
906	2656.16
907	2708.32
908	2675.18
909	2694.66
910	2651.6
911	3383.8
912	2729.7
913	2683.6
914	2650.6
915	2606.26
916	2593.26
917	2664.5
918	2594.7
919	2672.1
920	2672.4
921	2666.66
922	2757.44
923	2682.12
924	2622.12
925	2630.56
926	2613.2
927	2667.24
928	2626.34
929	2704.12
930	2652.1
931	2746.32
932	2712.1
933	2711.3
934	2888.16
935	2629.42
936	2680.32
937	2684.86
938	2656.62
939	2712.38
940	2606.2
941	2604.72
942	2669.58
943	2848.6
944	2695.36
945	2599.06
946	2597.5
947	2648.54
948	2599.78
949	2666.4
950	2659.02
951	2646.26
952	2643.56
953	2674.42
954	2615.5
955	2628.32
956	2643.46
957	2672.92
958	2697.9
959	2714.78
960	2640.52
961	2634.44
962	2594.68
963	2633.46
964	2578.74
965	2571.26
966	2616.3
967	2627.58
968	2643.46
969	2621.34
970	2775.48
971	2721.34
972	2647.48
973	2687.78
974	2714.42
975	2663.66
976	2611.9
977	2612.16
978	2649.7
979	2620.14
980	2630.88
981	2739.74
982	2633.66
983	2636.18
984	2653.74
985	2654.4
986	2560.62
987	2608.06
988	2650.56
989	2686.36
990	2789.46
991	2694.6
992	2625.24
993	2657.68
994	2656.36
995	2558.68
996	2606.28
997	2761.1
998	2656.74
999	2634.44
1000	2678.92
1001	2654.08
1002	2674.92
1003	2648.82
1004	2674.8
1005	2659.9
1006	2838.66
1007	2722
1008	2592.6
1009	2641.44
1010	2659.66
1011	2786.02
1012	2767.2
1013	2725.96
1014	2719.68
1015	2693.98
1016	2717.62
1017	2641.42
1018	2649.74
1019	2742.62
1020	2729.54
1021	2635.5
1022	2653.06
1023	2626.02
1024	2618.66
1025	2623.96
1026	2740.06
1027	2739.68
1028	2791.36
1029	2662.96
1030	2662.04
1031	2707.72
1032	2620.02
1033	2646.42
1034	2611.72
1035	2621.72
1036	2674.36
1037	2583.1
1038	2660.14
1039	2594.32
1040	2633.56
1041	2676.24
1042	2808.26
1043	2793.3
1044	2731.98
1045	2730.12
1046	2751.8
1047	2679.9
1048	2777.6
1049	2699.12
1050	2620.26
1051	2659.1
1052	2617.48
1053	2635.7
1054	2619.56
1055	2669.06
1056	2655.92
1057	2589.44
1058	2606.04
1059	2613.42
1060	2617.1
1061	2646.38
1062	2585.36
1063	2606.56
1064	2614.86
1065	2615.88
1066	2658.22
1067	2644.44
1068	2702.96
1069	2660.08
1070	2593.8
1071	2633.4
1072	2630.72
1073	2659.3
1074	2623.72
1075	2682.02
1076	2671.16
1077	2638.5
1078	2786.42
1079	2729.9
1080	2692.32
1081	2617.18
1082	2613.04
1083	2637.26
1084	2655.28
1085	2656.56
1086	2691.48
1087	2683.52
1088	2728.24
1089	2712.5
1090	2661.14
1091	2596.68
1092	2581.64
1093	2605.7
1094	2575.46
1095	2643.56
1096	2663.88
1097	2634.2
1098	2601.84
1099	2635.42
1100	2642.14
1101	2671.62
1102	2619.46
1103	2661.16
1104	2672.74
1105	2638.26
1106	2645.58
1107	2637.5
1108	2743.3
1109	2673.02
1110	2682.54
1111	2640.48
1112	2654.2
1113	2711.98
1114	2827.04
1115	2692.7
1116	2753.46
1117	2682.98
1118	2721.86
1119	2647.22
1120	2670.28
1121	2681.04
1122	2651.4
1123	2640.74
1124	2631.56
1125	2619.54
1126	2615.18
1127	2596.52
1128	2666.56
1129	2617.88
1130	2597.42
1131	2608.76
1132	2631.84
1133	2593.24
1134	2641.36
1135	2670.44
1136	2625.4
1137	2604.36
1138	2631.44
1139	2649.02
1140	2670.32
1141	2631.28
1142	2658.12
1143	2617.86
1144	2667.54
1145	2660.7
1146	2644.4
1147	2688.64
1148	2653.82
1149	2609.72
1150	2855.44
1151	2642.64
1152	2607.64
1153	2647.38
1154	2656.58
1155	2641.46
1156	2642.04
1157	2742.1
1158	3390.62
1159	2757.04
1160	2615.98
1161	2715.62
1162	2623.88
1163	2664.38
1164	2641.2
1165	2642.38
1166	2627.04
1167	2652.32
1168	2614.6
1169	2618.3
1170	2629.34
1171	2651.42
1172	2594.56
1173	2656.82
1174	2636.28
1175	2618.28
1176	2612.58
1177	2698.36
1178	2633.62
1179	2657.4
1180	2615.62
1181	2658.8
1182	2608.68
1183	2653.14
1184	2660.64
1185	2644.34
1186	2765.68
1187	2649.42
1188	2660.16
1189	2677.86
1190	2636.78
1191	2634.42
1192	2631.08
1193	2621.22
1194	2592.14
1195	2646.8
1196	2614.56
1197	2674.3
1198	2641.2
1199	2627.84
1200	2746.4
1201	2646.88
1202	2716.82
1203	2653.66
1204	2655.96
1205	2657.18
1206	2605.64
1207	2668.94
1208	2678.54
1209	2607.3
1210	2603.64
1211	2653.38
1212	2649.04
1213	2611.38
1214	2621.36
1215	2651.1
1216	2679.32
1217	2596.38
1218	2602.64
1219	2651.8
1220	2692.78
1221	2626.06
1222	2865.5
1223	2732.06
1224	2606.54
1225	2675.62
1226	2622.6
1227	2693.52
1228	2610.02
1229	2696.16
1230	2650.62
1231	2605.36
1232	2619.2
1233	2613.54
1234	2613.44
1235	2647.18
1236	2604.54
1237	2673.04
1238	2624.06
1239	2610.22
1240	2662.52
1241	2606.38
1242	2598.44
1243	2633.76
1244	2643.22
1245	2678.28
1246	2661.5
1247	2674.06
1248	2667.56
1249	2614.2
1250	2656.42
1251	2593.26
1252	2628
1253	2611.24
1254	2638.94
1255	2597.36
1256	2643.6
1257	2620.9
1258	2913
1259	2644.02
1260	2630.18
1261	2615.8
1262	2640.22
1263	2594.64
1264	2708
1265	2672.86
1266	2646.38
1267	2679
1268	2740.84
1269	2719.08
1270	2736.7
1271	2662.8
1272	2680.36
1273	2692.84
1274	2692.7
1275	2741.22
1276	2709.34
1277	2672.08
1278	2673.3
1279	2645.32
1280	2673.56
1281	2602.78
1282	2633.5
1283	2635.32
1284	2810.16
1285	2673.62
1286	2702.7
1287	2675
1288	2628
1289	2602.7
1290	2648.48
1291	2622.12
1292	2609.42
1293	2601.64
1294	2800.76
1295	2668.68
1296	2652.18
1297	2574.66
1298	2662.54
1299	2658.16
1300	2626.68
1301	2705.1
1302	2669.86
1303	2658.14
1304	2672.02
1305	2625.24
1306	2656.52
1307	2617.48
1308	2607.02
1309	2660.18
1310	2647.16
1311	2663.66
1312	2620.32
1313	2650.4
1314	2639.86
1315	2672.52
1316	2623.96
1317	2639.66
1318	2662.06
1319	2639.78
1320	2675.64
1321	2636.98
1322	2643.3
1323	2621.72
1324	2678.7
1325	2628.84
1326	2650.58
1327	2621.06
1328	2645.14
1329	2644.66
1330	2720.08
1331	2675.28
1332	2607.8
1333	2642.16
1334	2580.88
1335	2590.96
1336	2672.04
1337	2721.32
1338	2634.66
1339	2623.44
1340	2660.68
1341	2639.34
1342	2678.14
1343	2606.7
1344	2643.16
1345	2637.34
1346	2666.5
1347	2646.64
1348	2651.66
1349	2608.16
1350	2598.5
1351	2612
1352	2595.36
1353	2635.08
1354	2623.76
1355	2664.82
1356	2649.36
1357	2673.64
1358	2612.88
1359	2677.26
1360	2599.84
1361	2619.16
1362	2635.14
1363	2618.14
1364	2672.04
1365	2680.64
1366	2786.94
1367	2679.14
1368	2667.54
1369	2657
1370	2586.82
1371	2648.52
1372	2661.2
1373	2618.68
1374	2729.44
1375	2701.22
1376	2623.1
1377	2690.78
1378	2627.92
1379	2681.56
1380	2643.72
1381	2588.66
1382	2609.46
1383	2637.8
1384	2676.52
1385	2644.14
1386	2653.3
1387	2635.46
1388	2670.5
1389	2687.6
1390	2636.32
1391	2662
1392	2618.86
1393	2688.9
1394	2618.6
1395	2643.36
1396	2655.74
1397	2669.5
1398	2670.2
1399	2616.14
1400	2648.46
1401	2629.28
1402	2734.24
1403	2738.48
1404	3232.76
1405	2639.78
1406	2639.64
1407	2659.4
1408	2685.58
1409	2644.02
1410	2689.04
1411	2655.7
1412	2611.64
1413	2615.36
1414	2649.96
1415	2596.14
1416	2628.24
1417	2662.26
1418	2647.78
1419	2681.04
1420	2676.48
1421	2697.84
1422	2658.12
1423	2639.4
1424	2675.96
1425	2642.34
1426	2686
1427	2619.38
1428	2666.4
1429	2608.78
1430	2635.9
1431	2637.7
1432	2677.6
1433	2632.8
1434	2625.1
1435	2687.74
1436	2645.32
1437	2645.34
1438	2774.7
1439	2698.02
1440	2669.5
1441	2665.52
1442	2663.94
1443	2657.76
1444	2622.9
1445	2744.36
1446	2656.4
1447	2657.6
1448	2639.46
1449	2640.14
1450	2653
1451	2681.54
1452	2610.4
1453	2638.68
1454	2635.54
1455	2678.16
1456	2621.88
1457	2635.64
1458	2631.08
1459	2638.84
1460	2642.26
1461	2623.36
1462	2654.16
1463	2644.18
1464	2681.28
1465	2685.34
1466	2657.98
1467	2669.3
1468	2629.56
1469	2629.98
1470	2665.08
1471	2644.44
1472	2678.7
1473	2676.42
1474	2699.62
1475	2620.64
1476	2675
1477	2648.52
1478	2633.04
1479	2682.4
1480	2621
1481	2709.68
1482	2689.02
1483	2682.66
1484	2683.78
1485	2604.24
1486	2685.06
1487	2711.36
1488	2678.02
1489	2654.9
1490	2621.42
1491	2656.8
1492	2639.56
1493	2612.84
1494	2655.92
1495	2694.46
1496	2613.48
1497	2616.3
1498	2678.12
1499	2646.2
1500	2623.82
1501	2663.92
1502	2614.4
1503	2628.16
1504	2698.18
1505	2640.18
1506	2666.42
1507	2659.4
1508	2625.62
1509	2664.38
1510	2774.72
1511	2761.52
1512	2702.32
1513	2712.48
1514	2620.34
1515	2651.72
1516	2625.76
1517	2697.76
1518	2719.36
1519	2680.96
1520	2677.92
1521	2651.7
1522	2654.48
1523	2629.72
1524	2627.16
1525	2663.54
1526	2655.9
1527	2654.24
1528	2645.06
1529	2694
1530	2656.32
1531	2657.08
1532	2646.74
1533	2704.44
1534	2671.7
1535	2672.34
1536	2666.42
1537	2642.7
1538	2640.02
1539	2638.84
1540	2655.98
1541	2616.96
1542	2634.7
1543	2628.72
1544	2653.44
1545	2649.4
1546	2780.64
1547	2760.14
1548	2692.5
1549	2667.8
1550	2666.08
1551	2669.9
1552	2651.5
1553	2693.98
1554	2743.72
1555	2702.8
1556	2610.46
1557	2624.7
1558	2693.04
1559	2685.72
1560	2617.3
1561	2624.9
1562	2612.9
1563	2678.58
1564	2673.64
1565	2614.9
1566	2633.4
1567	2638.34
1568	2652.06
1569	2714.26
1570	2671.78
1571	2668.42
1572	2681.5
1573	2694.18
1574	2661.2
1575	2666.84
1576	2681.44
1577	2700.54
1578	2642.96
1579	2740.82
1580	2740.08
1581	2845.52
1582	2633
1583	2654.34
1584	2659.46
1585	2643.92
1586	2652.76
1587	2648.4
1588	2612.38
1589	2688.78
1590	2709.54
1591	2687.64
1592	2649.36
1593	2677.2
1594	2704.74
1595	2660.36
1596	2640.22
1597	2649.36
1598	2630.1
1599	2618.66
1600	2699.38
1601	2665.86
1602	2646.78
1603	2639.32
1604	2641.98
1605	2676.38
1606	2648.6
1607	2624.16
1608	2639.92
1609	2676.5
1610	2742.32
1611	2637.74
1612	2696.38
1613	2634.76
1614	2689.74
1615	2689.88
1616	2659.32
1617	2820.64
1618	2666.1
1619	2661.6
1620	2644.96
1621	2648.76
1622	2664.48
1623	2716.46
1624	2681.1
1625	2692.36
1626	2649.62
1627	2634.18
1628	2681.8
1629	2716.74
1630	2638.34
1631	2742.84
1632	2676.92
1633	2661.06
1634	2637.48
1635	2680.78
1636	2674.84
1637	2660
1638	2621.8
1639	2661.48
1640	2624.04
1641	2669.3
1642	2634.16
1643	2630.1
1644	2659.78
1645	2673.94
1646	2654.6
1647	2629.3
1648	2621.54
1649	2663.46
1650	2680.66
1651	2640.34
1652	2651.4
1653	2792.74
1654	3378.8
1655	2690.96
1656	2662.5
1657	2675.94
1658	2649.44
1659	2661.2
1660	2693.58
1661	2702.94
1662	2632.36
1663	2673.42
1664	2691.62
1665	2652.28
1666	2680.16
1667	2710.34
1668	2667.08
1669	2649.2
1670	2659.42
1671	2633.42
1672	2667.62
1673	2650.66
1674	2628.64
1675	2675.44
1676	2647.46
1677	2658.72
1678	2661.06
1679	2635.58
1680	2682.58
1681	2692.16
1682	2679
1683	2684.02
1684	2653.32
1685	2654.16
1686	2684.14
1687	2629.14
1688	2669.4
1689	2790.18
1690	2694.9
1691	2705.12
1692	2639.5
1693	2647.66
1694	2632.48
1695	2648
1696	2744.06
1697	2680.96
1698	2692.28
1699	2657.2
1700	2692.86
1701	2658.3
1702	2603.14
1703	2614.34
1704	2662.54
1705	2670.02
1706	2618.78
1707	2671.84
1708	2734.7
1709	2682.54
1710	2713.36
1711	2677.36
1712	2667.14
1713	2626.2
1714	2650.62
1715	2664.36
1716	2626.46
1717	2664.52
1718	2641.76
1719	2639.7
1720	2635.58
1721	2653.38
1722	2671.36
1723	2686.92
1724	2837.52
1725	2675.06
1726	2684.08
1727	2699.74
1728	2667.16
1729	2647.44
1730	2652.72
1731	2667.58
1732	2695.92
1733	2717.36
1734	2689.72
1735	2652.9
1736	2676.78
1737	2671.68
1738	2689.88
1739	2678.26
1740	2651.28
1741	2695.44
1742	2622.62
1743	2683.28
1744	2651.58
1745	2630.5
1746	2659.1
1747	2634.44
1748	2679.44
1749	2629.9
1750	2662.28
1751	2679.04
1752	2665.82
1753	2633.66
1754	2649.36
1755	2624.76
1756	2671.02
1757	2620.76
1758	2680.68
1759	2680.6
1760	2900.3
1761	2595.04
1762	2689.36
1763	2736.06
1764	2695.6
1765	2611.6
1766	2679.82
1767	2719.12
1768	2649.34
1769	2665.02
1770	2653.08
1771	2651.84
1772	2679.26
1773	2661.46
1774	2657.12
1775	2691.14
1776	2667.08
1777	2627.54
1778	2675.38
1779	2675.24
1780	2645
1781	2631.98
1782	2629.7
1783	2643.4
1784	2631.56
1785	2739.18
1786	2677.54
1787	2732.98
1788	2769.92
1789	2659.36
1790	2680.48
1791	2687.66
1792	2688.6
1793	2672.82
1794	2680.86
1795	2681.18
1796	2791.02
1797	2797.5
1798	2807.72
1799	2711.62
1800	2613.14
1801	2635.54
1802	2634.86
1803	2687.1
1804	2736.46
1805	2790.48
1806	2733.72
1807	2721.22
1808	2741.98
1809	2649.28
1810	2656.86
1811	2699.24
1812	2662.1
1813	2740.2
1814	2767.86
1815	2759.54
1816	2744.08
1817	2702.84
1818	2733.2
1819	2786.72
1820	2713.14
1821	2682.3
1822	2711.7
1823	2695.1
1824	2687.08
1825	2700.94
1826	2812.8
1827	2777.28
1828	2796
1829	2722.74
1830	2774.52
1831	2853.72
1832	2703.2
1833	2726.32
1834	2758.04
1835	2750.78
1836	2755.16
1837	2686.1
1838	2749.38
1839	2815.94
1840	2713.04
1841	2677.68
1842	2653.76
1843	2726.6
1844	2734.14
1845	2680.68
1846	2755.26
1847	2695.84
1848	2685.36
1849	2811.2
1850	2730.44
1851	2796.12
1852	2706.6
1853	2719
1854	2723.54
1855	2736.96
1856	2741.36
1857	2756.5
1858	2772.18
1859	2707.1
1860	2782.06
1861	2696.74
1862	2685.82
1863	2704.56
1864	2695.38
1865	2737.76
1866	2746.02
1867	2797.7
1868	2688.24
1869	2620.82
1870	2633.86
1871	2764.66
1872	2653.02
1873	2693.36
1874	2669.26
1875	2770.34
1876	2756.14
1877	2785.38
1878	2751.68
1879	2746.5
1880	2685.02
1881	2749.86
1882	2768.94
1883	2745.36
1884	2712.44
