1	0.24479055404663086
2	0.09827876091003418
3	0.06804966926574707
4	0.049933433532714844
5	0.04077863693237305
6	0.034449100494384766
7	0.03010702133178711
8	0.025866031646728516
9	0.023392677307128906
10	0.02093219757080078
11	0.019751310348510742
12	0.017834186553955078
13	0.020920515060424805
14	0.017310380935668945
15	0.01607656478881836
16	0.01383352279663086
17	0.015022516250610352
18	0.012329578399658203
19	0.013597488403320312
20	0.011786460876464844
21	0.011502504348754883
22	0.010579109191894531
23	0.010337352752685547
24	0.010680198669433594
25	0.010425329208374023
26	0.00933218002319336
27	0.0091552734375
28	0.008876562118530273
29	0.008764028549194336
30	0.008450508117675781
31	0.008053302764892578
32	0.007623910903930664
33	0.008457660675048828
34	0.007888317108154297
35	0.006901264190673828
36	0.006661891937255859
37	0.006303310394287109
38	0.007367134094238281
39	0.005920886993408203
40	0.0067958831787109375
41	0.005456209182739258
42	0.006369352340698242
43	0.005322456359863281
44	0.0056591033935546875
45	0.0051534175872802734
46	0.005010366439819336
47	0.004713535308837891
48	0.0047910213470458984
49	0.0047414302825927734
50	0.005441427230834961
51	0.004499673843383789
52	0.00508427619934082
53	0.0050199031829833984
54	0.005257606506347656
55	0.004342794418334961
56	0.004278659820556641
57	0.05377364158630371
58	0.003882884979248047
59	0.0045511722564697266
60	0.003991127014160156
61	0.003962993621826172
62	0.0043048858642578125
63	0.003929853439331055
64	0.004195690155029297
65	0.004113197326660156
66	0.0036334991455078125
67	0.0034639835357666016
68	0.0035042762756347656
69	0.0035321712493896484
70	0.0036482810974121094
71	0.0033655166625976562
72	0.003261566162109375
73	0.0034089088439941406
74	0.0036427974700927734
75	0.003159046173095703
76	0.0033140182495117188
77	0.0032243728637695312
78	0.00324249267578125
79	0.0030117034912109375
80	0.003110647201538086
81	0.0029685497283935547
82	0.0032601356506347656
83	0.0029680728912353516
84	0.003086566925048828
85	0.0031290054321289062
86	0.0030291080474853516
87	0.003233671188354492
88	0.0029871463775634766
89	0.0030913352966308594
90	0.0028526782989501953
91	0.0030379295349121094
92	0.0030031204223632812
93	0.0028829574584960938
94	0.00272369384765625
95	0.002942323684692383
96	0.0028886795043945312
97	0.002769947052001953
98	0.002759218215942383
99	0.0028514862060546875
100	0.0026967525482177734
101	0.0027725696563720703
102	0.002594470977783203
103	0.0026273727416992188
104	0.0025763511657714844
105	0.0025064945220947266
106	0.002499103546142578
107	0.0024843215942382812
108	0.0028235912322998047
109	0.0028057098388671875
110	0.0025131702423095703
111	0.002366304397583008
112	0.0025441646575927734
113	0.002395153045654297
114	0.0023086071014404297
115	0.00441741943359375
116	0.002445697784423828
117	0.002282857894897461
118	0.0023183822631835938
119	0.002239227294921875
120	0.002734661102294922
121	0.002178192138671875
122	0.0022399425506591797
123	0.0021867752075195312
124	0.002252340316772461
125	0.0022759437561035156
126	0.0022363662719726562
127	0.0021529197692871094
128	0.002176523208618164
129	0.002130746841430664
130	0.002142667770385742
131	0.002180814743041992
132	0.002176046371459961
133	0.002137422561645508
134	0.002164602279663086
135	0.0022068023681640625
136	0.002523183822631836
137	0.002050161361694336
138	0.002116680145263672
139	0.002117156982421875
140	0.0020432472229003906
141	0.0020334720611572266
142	0.001981019973754883
143	0.002209901809692383
144	0.0020575523376464844
145	0.0019996166229248047
146	0.0024640560150146484
147	0.0019006729125976562
148	0.0019316673278808594
149	0.0018737316131591797
150	0.0018661022186279297
151	0.001851797103881836
152	0.0019061565399169922
153	0.001837015151977539
154	0.0019366741180419922
155	0.0018994808197021484
156	0.0018732547760009766
157	0.0018558502197265625
158	0.0018968582153320312
159	0.0018169879913330078
160	0.001837015151977539
161	0.00188446044921875
162	0.0017399787902832031
163	0.001772165298461914
164	0.0017957687377929688
165	0.0019407272338867188
166	0.0016794204711914062
167	0.0018951892852783203
168	0.001760244369506836
169	0.0017547607421875
170	0.0017993450164794922
171	0.0018341541290283203
172	0.0017352104187011719
173	0.0016498565673828125
174	0.0017459392547607422
175	0.0017294883728027344
176	0.0017518997192382812
177	0.001837015151977539
178	0.0016829967498779297
179	0.0017347335815429688
180	0.0017077922821044922
181	0.001687765121459961
182	0.0016717910766601562
183	0.001573801040649414
184	0.0016295909881591797
185	0.0016198158264160156
186	0.0016334056854248047
187	0.0016658306121826172
188	0.0016393661499023438
189	0.0016427040100097656
190	0.0016589164733886719
191	0.0016705989837646484
192	0.0015435218811035156
193	0.0016701221466064453
194	0.0015339851379394531
195	0.0016093254089355469
196	0.0017590522766113281
197	0.0016322135925292969
198	0.0015692710876464844
199	0.0016620159149169922
200	0.001577615737915039
201	0.0016002655029296875
202	0.001636505126953125
203	0.001558542251586914
204	0.0016732215881347656
205	0.0015676021575927734
206	0.0015070438385009766
207	0.001622915267944336
208	0.0015954971313476562
209	0.0015833377838134766
210	0.0015761852264404297
211	0.0015637874603271484
212	0.0015330314636230469
213	0.001514434814453125
214	0.0015790462493896484
215	0.0015573501586914062
216	0.0015492439270019531
217	0.001537322998046875
218	0.0014636516571044922
219	0.0015342235565185547
220	0.0015206336975097656
221	0.0015614032745361328
222	0.0014977455139160156
223	0.0014290809631347656
224	0.0014576911926269531
225	0.0014448165893554688
226	0.001398324966430664
227	0.0014181137084960938
228	0.0014216899871826172
229	0.0014493465423583984
230	0.001416921615600586
231	0.0014615058898925781
232	0.0014452934265136719
233	0.001416921615600586
234	0.0015401840209960938
235	0.0014071464538574219
236	0.0014269351959228516
237	0.0014302730560302734
238	0.0015079975128173828
239	0.0016803741455078125
240	0.001390695571899414
241	0.0014052391052246094
242	0.001394033432006836
243	0.0014383792877197266
244	0.0013370513916015625
245	0.001424551010131836
246	0.0014183521270751953
247	0.0013535022735595703
248	0.0013136863708496094
249	0.0014786720275878906
250	0.0014142990112304688
251	0.0014400482177734375
252	0.001268148422241211
253	0.0013451576232910156
254	0.0013480186462402344
255	0.0013201236724853516
256	0.0012607574462890625
257	0.0013866424560546875
258	0.0014786720275878906
259	0.001397848129272461
260	0.0014700889587402344
261	0.0015299320220947266
262	0.0013921260833740234
263	0.0014619827270507812
264	0.00139617919921875
265	0.0014710426330566406
266	0.0015270709991455078
267	0.0014019012451171875
268	0.0014102458953857422
269	0.0013539791107177734
270	0.0013890266418457031
271	0.001407623291015625
272	0.0013573169708251953
273	0.00136566162109375
274	0.0013546943664550781
275	0.0014073848724365234
276	0.0012888908386230469
277	0.0013065338134765625
278	0.0012943744659423828
279	0.0014064311981201172
280	0.0013780593872070312
281	0.0013742446899414062
282	0.0013539791107177734
283	0.0013184547424316406
284	0.0013816356658935547
285	0.0013260841369628906
286	0.0013027191162109375
287	0.0013315677642822266
288	0.0013649463653564453
289	0.0013241767883300781
290	0.0014052391052246094
291	0.001413106918334961
292	0.0012831687927246094
293	0.0012230873107910156
294	0.0013260841369628906
295	0.001482248306274414
296	0.0014128684997558594
297	0.0013248920440673828
298	0.00136566162109375
299	0.0012946128845214844
300	0.0012540817260742188
301	0.0012729167938232422
302	0.0012850761413574219
303	0.0013971328735351562
304	0.00131988525390625
305	0.0012717247009277344
306	0.0012826919555664062
307	0.0013093948364257812
308	0.0012998580932617188
309	0.001283884048461914
310	0.0012369155883789062
311	0.0013017654418945312
312	0.001283884048461914
313	0.0013265609741210938
314	0.0013301372528076172
315	0.0012900829315185547
316	0.0012280941009521484
317	0.0013344287872314453
318	0.0012364387512207031
319	0.001474618911743164
320	0.0012216567993164062
321	0.0012607574462890625
322	0.0013740062713623047
323	0.0012705326080322266
324	0.0014255046844482422
325	0.0016951560974121094
326	0.0013518333435058594
327	0.0012726783752441406
328	0.001277923583984375
329	0.0012919902801513672
330	0.0012989044189453125
331	0.0013315677642822266
332	0.0012693405151367188
333	0.0013492107391357422
334	0.0013608932495117188
335	0.0012576580047607422
336	0.001329660415649414
337	0.0014252662658691406
338	0.0012679100036621094
339	0.0013797283172607422
340	0.0013856887817382812
