513	3089.18
514	3015.04
515	3001.22
516	3005.16
517	3073.27
518	3009.9
519	3031.65
520	3009.5
521	3097.41
522	3018.04
523	3007.78
524	3019.86
525	3027.16
526	3039.8
527	3059.91
528	3062.69
529	3009.13
530	3021.4
531	3007.49
532	3054.85
533	3034.98
534	3025.49
535	3021.12
536	3010.03
537	3008.93
538	2998.59
539	3006.07
540	3022.7
541	3026.98
542	3017.9
543	3005.48
544	3086.77
545	3028.97
546	3068.89
547	3047.1
548	3054.59
549	3012.45
550	3021.83
551	2998.68
552	3027.92
553	3024.73
554	3013.33
555	3000.22
556	3011.54
557	3021.78
558	3021.84
559	3011.09
560	3062.61
561	3042.79
562	3017.49
563	3046.21
564	3019.11
565	3019.24
566	3055.31
567	3013.14
568	3016.4
569	3043.38
570	3019.4
571	3031.81
572	3004.46
573	3019.33
574	3010.8
575	3090.56
576	3028.59
577	3064.37
578	3037.41
579	3027.14
580	3026.93
581	3009.93
582	3028.1
583	3008.54
584	3022.88
585	3049.61
586	3041.49
587	3051.69
588	3029.24
589	3023.99
590	3023.14
591	3075.39
592	3040.3
593	3021.35
594	3036.92
595	3045.36
596	3019.77
597	3026.37
598	3091.36
599	3026.62
600	3015.59
601	3037.53
602	3020.67
603	3095.42
604	3044.24
605	3032.88
606	3099.14
607	3022.08
608	3042.69
609	3091.53
610	3036.7
611	3025.78
612	3044.87
613	3040.62
614	3154.39
615	3035.67
616	3111.46
617	3022.69
618	3032.4
619	3035.16
620	3033.3
621	3124.22
622	3041.33
623	3039.12
624	3024.48
625	3052.9
626	3091.53
627	3023.81
628	3017.02
629	3035.3
630	3027.67
631	3017.47
632	3037.64
633	3020.94
634	3026.64
635	3025.84
636	3033.65
637	3081.34
638	3029.49
639	3027.8
640	3063.33
641	3033.02
642	3034.32
643	3032.22
644	3046.61
645	3021.85
646	3088.6
647	3025.59
648	3034
649	3033.87
650	3043.53
651	3021.31
652	3116.68
653	3060.39
654	3054.91
655	3047.7
656	3052.52
657	3038.09
658	3017.12
659	3035.3
660	3037.13
661	3033.77
662	3044.63
663	3023.23
664	3032.97
665	3016.59
666	3034.28
667	3024.57
668	3113.47
669	3016.17
670	3026.51
671	3025.12
672	3032.93
673	3045.43
674	3062.01
675	3062.48
676	3031.87
677	3058.05
678	3023.87
679	3038.23
680	3055.72
681	3034.09
682	3040.43
683	3091.32
684	3033.18
685	3032.45
686	3047.99
687	3108.76
688	3036.25
689	3062.27
690	3034.21
691	3021.93
692	3041.99
693	3032.25
694	3041.46
695	3037.03
696	3064.06
697	3046.62
698	3047.52
699	3086.06
700	3043.69
701	3047.93
702	3045.39
703	3030.57
704	3026.14
705	3052.29
706	3016.27
707	3056.55
708	3068.1
709	3035.72
710	3044.37
711	3046.69
712	3047.31
713	3051.85
714	3099.76
715	3043.61
716	3078.35
717	3053.92
718	3074
719	3033.3
720	3060.76
721	3052.68
722	3090.16
723	3063.96
724	3045.35
725	3070.96
726	3063.25
727	3189.86
728	3093.25
729	3056.55
730	3089.1
731	3045.67
732	3064.39
733	3358.45
734	3047.32
735	3031.45
736	3062.22
737	3059.67
738	3060.71
739	3055.33
740	3052.3
741	3032.4
742	3066.07
743	3055.24
744	3086.8
745	3098.87
746	3056.92
747	3063.89
748	3056.49
749	3067.26
750	3053.59
751	3040.25
752	3051.96
753	3034.95
754	3030.51
755	3070.44
756	3024.49
757	3048.66
758	3041.32
759	3042.78
760	3084.52
761	3072.07
762	3078.48
763	3089.05
764	3070.88
765	3064.77
766	3033.59
767	3047.35
768	3024.02
769	3037.11
770	3041.09
771	3028.31
772	3041.6
773	3045.43
774	3028.17
775	3052.21
776	3132.18
777	3070.57
778	3052.67
779	3068.94
780	3059.3
781	3048.65
782	3032.53
783	3047.94
784	3049.21
785	3068.37
786	3052.64
787	3053.33
788	3049.38
789	3055.62
790	3068.62
791	3125.61
792	3060.74
793	3031
794	3073.89
795	3074.85
796	3060.19
797	3057.91
798	3044.64
799	3064.18
800	3057.65
801	3060.46
802	3065.7
803	3076.46
804	3052.65
805	3073.35
806	3086.24
807	3067.04
808	3092.73
809	3073.13
810	3100.41
811	3105.67
812	3067.97
813	3051.2
814	3059.7
815	3068.01
816	3065.67
817	3054.77
818	3066.67
819	3056.32
820	3056.76
821	3056.63
822	3130.31
823	3066.62
824	3054.71
825	3099.48
826	3078.47
827	3076.21
828	3056.25
829	3078.99
830	3074.27
831	3075.5
832	3099.79
833	3087.08
834	3068.61
835	3096.04
836	3064.78
837	3146.99
838	3124.29
839	3073.13
840	3100.34
841	3082.82
842	3100.49
843	3109.68
844	3071.56
845	3095.35
846	3082.24
847	3090.22
848	3096.21
849	3097.41
850	3094.22
851	3064.97
852	3128.93
853	3071.53
854	3046.84
855	3097.37
856	3059.63
857	3066.76
858	3060.03
859	3091.5
860	3070.94
861	3081.83
862	3091.57
863	3073.85
864	3056.08
865	3086.13
866	3066.33
867	3070.27
868	3128.04
869	3077.65
870	3099.73
871	3091.23
872	3084.77
873	3062.29
874	3067.6
875	3071.66
876	3085.76
877	3077.93
878	3080.36
879	3060.7
880	3082.52
881	3047.33
882	3065.98
883	3144.09
884	3074.83
885	3092.34
886	3102.02
887	3126.53
888	3087.73
889	3099.82
890	3060.34
891	3067.08
892	3072.65
893	3075.31
894	3063.23
895	3079.41
896	3090.07
897	3070.79
898	3682.93
899	3333.14
900	3328.38
901	3144.47
902	3094.38
903	3089.28
904	3061.14
905	3107.19
906	3061.4
907	3125.55
908	3083.06
909	3102.29
910	3099.3
911	3077.8
912	3092.59
913	3165.57
914	3069.19
915	3095.39
916	3104.43
917	3073.65
918	3090.55
919	3071.18
920	3070.16
921	3070.73
922	3096.71
923	3072.56
924	3089.26
925	3110.56
926	3075.51
927	3086.96
928	3278.41
929	3107.3
930	3078.76
931	3115.52
932	3111.84
933	3059.91
934	3084.77
935	3057.75
936	3105.14
937	3079.18
938	3081.14
939	3081.32
940	3076.96
941	3101.43
942	3069.96
943	3103.55
944	3214.49
945	3130.7
946	3099.97
947	3074.4
948	3091.57
949	3101.39
950	3094.92
951	3088.16
952	3081.52
953	3092.66
954	3084.63
955	3098.27
956	3098.52
957	3088.98
958	3093.02
959	3437.78
960	3085.61
961	3082.24
962	3094.85
963	3080.73
964	3084.98
965	3098.49
966	3092.44
967	3119.26
968	3108.71
969	3114.89
970	3104.81
971	3103.84
972	3086.96
973	3083.14
974	3155.44
975	3090.57
976	3088.19
977	3100.86
978	3343.02
979	3446.64
980	3424.07
981	3155.51
982	3149.1
983	3125.25
984	3146.61
985	3643.91
986	3364.66
987	3337.87
988	3447.51
989	3351.42
990	3319.31
991	3298.91
992	3253.83
993	3258.37
994	3226.04
995	3598.77
996	3721.86
997	3736.36
998	3143.63
999	3222.97
1000	3112.04
1001	3097.97
1002	3082.62
1003	3152.21
1004	3097.43
1005	3118.9
1006	3124.18
1007	3126.47
1008	3120.64
1009	3110.33
1010	3084.43
1011	3135.23
1012	3112.99
1013	3104.07
1014	3116.63
1015	3091.21
1016	3111.2
1017	3090.55
1018	3203.56
1019	3161.32
1020	3099.39
1021	3126.83
1022	3199.23
1023	3126.9
1024	3108.17
1025	3102.21
1026	3085.97
1027	3098.66
1028	3090.74
1029	3104.02
1030	3094.73
1031	3117.12
1032	3106.18
1033	3170.67
1034	3124.94
1035	3113.62
1036	3137.79
1037	3104.12
1038	3116.26
1039	3123.55
1040	3107.14
1041	3092.18
1042	3111.54
1043	3097.86
1044	3123.03
1045	3107.47
1046	3102.36
1047	3138.4
1048	3246.53
1049	3113.23
1050	3110.94
1051	3138.94
1052	3113.13
1053	3109.52
1054	3097.07
1055	3082.94
1056	3118.02
1057	3102.73
1058	3109.48
1059	3102.09
1060	3119.41
1061	3100.61
1062	3121.62
1063	3184.61
1064	3101.54
1065	3091.15
1066	3140.64
1067	3125.7
1068	3092.15
1069	3144.13
1070	3096.08
1071	3130.92
1072	3137.22
1073	3120.05
1074	3139.41
1075	3121.51
1076	3118.06
1077	3109.83
1078	3196.74
1079	3127.51
1080	3130.9
1081	3121.41
1082	3103.74
1083	3355.76
1084	3115.22
1085	3110.28
1086	3118.22
1087	3141.22
1088	3105.68
1089	3151.45
1090	3116.46
1091	3109.81
1092	3133.64
1093	3150.06
1094	3106.23
1095	3115.58
1096	3145.88
1097	3111.73
1098	3120.54
1099	3095.85
1100	3125.61
1101	3121.58
1102	3146.17
1103	3153.34
1104	3143.63
1105	3147.19
1106	3117.51
1107	3122.02
1108	3180.6
1109	3129.81
1110	3134.67
1111	3145.68
1112	3151.09
1113	3138.08
1114	3178.75
1115	3138.85
1116	3117
1117	3112.73
1118	3155.89
1119	3121.22
1120	3155.02
1121	3120.62
1122	3132.79
1123	3183.24
1124	3150.76
1125	3170.51
1126	3177
1127	3173.34
1128	3151.05
1129	3152.02
1130	3132.31
1131	3111.24
1132	3155.45
1133	3162.74
1134	3125.65
1135	3123.17
1136	3139.67
1137	3135.06
1138	3169.32
1139	3133.19
1140	3130.19
1141	3150.9
1142	3149.86
1143	3128.49
1144	3154.43
1145	3143.76
1146	3129.41
1147	3140.9
1148	3135.94
1149	3123.67
1150	3138.5
1151	3157.93
1152	3154.36
1153	3242.98
1154	3155.44
1155	3154.7
1156	3174.28
1157	3150.52
1158	3150.41
1159	3148.68
1160	3144.03
1161	3143.18
1162	3132.31
1163	3135.13
1164	3134.2
1165	3144.79
1166	3172.83
1167	3195.35
1168	3272.68
1169	3203.47
1170	3155.19
1171	3167.46
1172	3152.2
1173	3158.7
1174	3444.89
1175	3153.56
1176	3143.29
1177	3132.41
1178	3128.03
1179	3147.09
1180	3135.56
1181	3125.22
1182	3118.03
1183	3172.74
1184	3178.87
1185	3164.8
1186	3152.83
1187	3185.61
1188	3157.3
1189	3159.32
1190	3147.63
1191	3138.2
1192	3190.46
1193	3157.02
1194	3143.34
1195	3162.13
1196	3179.6
1197	3126.59
1198	3213.17
1199	3158.5
1200	3157.23
1201	3167.81
1202	3184.76
1203	3147.22
1204	3156.77
1205	3145.65
1206	3149.07
1207	3168.23
1208	3788.48
1209	3989.6
1210	3658.98
1211	3654.23
1212	3818.21
1213	3159.67
1214	3154.38
1215	3192.69
1216	3471.97
1217	3160.84
1218	3144.69
1219	3145.97
1220	3162.86
1221	3163.08
1222	3150.72
1223	3152.31
1224	3193.47
1225	3185.25
1226	3171.87
1227	3567.44
1228	3640.32
1229	3179.04
1230	3168.68
1231	3144.68
1232	3126.68
1233	3166.73
1234	3151.87
1235	3162.34
1236	3155.44
1237	3159.03
1238	3149.29
1239	3153.21
1240	3165.79
1241	3210.47
1242	3181.91
1243	3169.35
1244	3189.25
1245	3146.29
1246	3162.47
1247	3172.52
1248	3180.26
1249	3182.59
1250	3201.06
1251	3161.69
1252	3176
1253	3158.58
1254	3164.52
1255	3153.97
1256	3215.64
1257	3188.2
1258	3161.81
1259	3168.05
1260	3159.86
1261	3177.95
1262	3217.27
1263	3156.06
1264	3135.74
1265	3273.15
1266	3173.66
1267	3154.17
1268	3156.64
1269	3154.1
1270	3174.02
1271	3365.67
1272	3144.32
1273	3153.43
1274	3201.24
1275	3214.27
1276	3206.71
1277	3158.03
1278	3179.71
1279	3171.05
1280	3172.05
1281	3147.6
1282	3163.69
1283	3157.75
1284	3185.61
1285	3133.74
1286	3235.77
1287	3181.51
1288	3202.61
1289	3191.94
1290	3179.99
1291	3186.79
1292	3178.27
1293	3169.26
1294	3189.6
1295	3186.77
1296	3183.08
1297	3189.79
1298	3167.52
1299	3173.48
1300	3175.13
1301	3221.03
1302	3190.62
1303	3179.41
1304	3200.72
1305	3178.95
1306	3179.85
1307	3148.23
1308	3171.81
1309	3193.54
1310	3182.28
1311	3181.19
1312	3208.97
1313	3179.15
1314	3172.71
1315	3183.46
1316	3240.45
1317	3213.94
1318	3193.24
1319	3190.13
1320	3217.41
1321	3187.8
1322	3186.42
1323	3166.59
1324	3175.15
1325	3216.48
1326	3259.15
1327	3224.71
1328	3178.24
1329	3217.04
1330	3284.13
1331	3199.71
1332	3189.22
1333	3198.07
1334	3197.25
1335	3172.6
1336	3197.32
1337	3180.95
1338	3185.54
1339	3171.6
1340	3278.67
1341	3777.21
1342	3509.63
1343	3202.44
1344	3183.24
1345	3264.88
1346	3196.96
1347	3214.59
1348	3246.48
1349	3208.95
1350	3191.85
1351	3184.6
1352	3182.42
1353	3180.07
1354	3171.86
1355	3181.75
1356	3209.92
1357	3220.29
1358	3222.2
1359	3214.68
1360	3207.61
1361	3208.36
1362	3202.4
1363	3233.62
1364	3215.71
1365	3242.7
1366	3202.07
1367	3190.16
1368	3192.75
1369	3225.97
1370	3246.33
1371	3241.82
1372	3250.3
1373	3246.36
1374	3249.89
1375	3220.17
1376	3213.01
1377	3202.86
1378	3217.85
1379	3169.23
1380	3212.6
1381	3190.42
1382	3331.99
1383	3226.58
1384	3216.96
1385	3208.82
1386	3201.27
1387	3187.09
1388	3183.45
1389	3281
1390	3198.83
1391	3209.02
1392	4013.42
1393	3171.44
1394	3190.85
1395	3187.21
1396	3201.16
1397	3194.98
1398	3220.86
1399	3190.51
1400	3194.48
1401	3193.41
1402	3190.03
1403	3311.28
1404	3204.24
1405	3181.79
1406	3210.05
1407	3179.51
1408	3191.34
1409	3203.83
1410	3244.09
1411	3219.91
1412	3204.41
1413	3206.92
1414	3208.07
1415	3208.5
1416	3213.81
1417	3212.18
1418	3315.78
1419	3182.3
1420	3193.17
1421	3233.05
1422	3225.41
1423	3191.01
1424	3228.81
1425	3190.9
1426	3313.25
1427	3234.08
1428	3184.41
1429	3198.92
1430	3183.42
1431	3192.14
1432	3178.7
1433	3237.99
1434	3222.1
1435	3250.85
1436	3228.07
1437	3236.99
1438	3256.93
1439	3433.82
1440	3203.54
1441	3186.67
1442	3208.77
1443	3211.45
1444	3189.33
1445	3211.32
1446	3191.91
1447	3242.87
1448	3225.82
1449	3201.24
1450	3242.29
1451	3208.73
1452	3213.06
1453	3200.78
1454	3193.22
1455	3211.52
1456	3245.69
1457	3210.35
1458	3188.94
1459	3198.39
1460	3194.69
1461	3201.9
1462	3275.5
1463	3242.51
1464	3198.92
1465	3232.14
1466	3213.06
1467	3186.88
1468	3210.94
1469	3218.89
1470	3189.05
1471	3240.65
1472	3225.93
1473	3220.74
1474	3196.62
1475	3215.63
1476	3225.01
1477	3305.23
1478	3233.7
1479	3225.59
1480	3233.72
1481	3228.71
1482	3254.81
1483	3248.76
1484	3237.31
1485	3246.27
1486	3237.12
1487	3228.94
1488	3238.6
1489	3241.63
1490	3234.12
1491	3318.89
1492	3240.28
1493	3249.78
1494	3258.66
1495	3223.55
1496	3249.88
1497	3255.62
1498	3239.48
1499	3241.39
1500	3261.23
1501	3245.93
1502	3236.41
1503	3249.13
1504	3234.06
1505	3240.22
1506	3407.51
1507	3275.19
1508	3288.47
1509	3229.44
1510	3253.1
1511	3260.89
1512	3245.51
1513	3219.71
1514	3244.5
1515	3239.85
1516	3220.52
1517	3245.74
1518	3249.7
1519	3230.68
1520	3321.93
1521	3231.93
1522	3224.48
1523	3261.3
1524	3233.56
1525	3239.72
1526	3247.13
1527	3250.91
1528	3224.29
1529	3249.03
1530	3237.92
1531	3254.56
1532	3243.1
1533	3251.64
1534	3231.91
1535	3273.5
1536	3223.88
1537	3237.84
1538	3248.06
1539	3226.16
1540	3234.9
1541	3235.87
1542	3216.87
1543	3244.77
1544	3235.74
1545	3228.41
1546	3251.45
1547	3232.48
1548	3235.95
1549	3308.87
1550	3242.32
1551	3235.71
1552	3269.91
1553	3237.52
1554	3223.05
1555	3258.72
1556	3240.35
1557	3251.55
1558	3225.58
1559	3265.47
1560	3257.36
1561	3242.36
1562	3223.44
1563	3244.58
1564	3309.44
1565	3254.19
1566	3243.84
1567	3268.48
1568	3255.86
1569	3253.78
1570	3247.71
1571	3259.84
1572	3253.51
1573	3262.06
1574	3253.09
1575	3256.32
1576	3273.85
1577	3219.93
1578	3325.04
1579	3256.75
1580	3257.49
1581	3265.71
1582	3233.69
1583	3237.08
1584	3239.86
1585	3232.22
1586	3254.17
1587	3244.6
1588	3258.11
1589	3248.24
1590	3249.5
1591	3227.32
1592	3267.71
1593	3308.24
1594	3249.76
1595	3246.32
1596	3252.59
1597	3247.92
1598	3252.52
1599	3279.62
1600	3240.66
1601	3262.81
1602	3251.01
1603	3235.22
1604	3264.16
1605	3253.64
1606	3274.79
1607	3345.25
1608	3275.43
1609	3256.67
1610	3285.03
1611	3281.06
1612	3268.89
1613	3286.6
1614	3273.22
1615	3241.81
1616	3245.8
1617	3253.51
1618	3250.7
1619	3247.01
1620	3272.53
1621	3252.71
1622	3586.29
1623	3241.44
1624	3250.67
1625	3277.99
1626	3261.79
1627	3252.93
1628	3281.63
1629	3269.01
1630	3269.54
1631	3270.13
1632	3253.21
1633	3268.37
1634	3280
1635	3245.25
1636	3318.81
1637	3275.24
1638	3264.89
1639	3342.43
1640	3267.79
1641	3240.8
1642	3260.91
1643	3243.45
1644	3303.94
1645	3262.2
1646	3251.04
1647	3242.22
1648	3242.89
1649	3255.91
1650	3265.29
1651	3305.23
1652	3247.96
1653	3285.9
1654	3294.93
1655	3271.63
1656	3261.51
1657	3250.05
1658	3267.19
1659	3270.94
1660	3310.06
1661	3264.03
1662	3266.65
1663	3245.16
1664	3252.14
1665	3325.41
1666	3319.62
1667	3291.66
1668	3288.9
1669	3268.11
1670	3257.5
1671	3269.08
1672	3249.2
1673	3282.45
1674	3267.6
1675	3260.37
1676	3273.69
1677	3280.7
1678	3255.24
1679	3286
1680	3335.06
1681	3269.83
1682	3285.14
1683	3269.24
1684	3250.94
1685	3253.66
1686	3268.55
1687	3313.89
1688	3264.79
1689	3275.44
1690	3272.59
1691	3281.39
1692	3291.01
1693	3262.72
1694	3369.69
1695	3271.78
1696	3293.46
1697	3290.44
1698	3270.39
1699	3299.56
1700	3293.19
1701	3282.03
1702	3269.02
1703	3307.14
1704	3272.02
1705	3262.16
1706	3278.36
1707	3288.17
1708	3337.45
1709	3288.32
1710	3291.28
1711	3325.93
1712	3307.56
1713	3309.35
1714	3298.8
1715	3292.93
1716	3284.92
1717	3281.3
1718	3282.53
1719	3289.55
1720	3312.5
1721	3325.99
1722	3346.26
1723	3346.06
1724	3315.28
1725	3302.46
1726	3327.59
1727	3335.99
1728	3311.04
1729	3306.54
1730	3337.94
1731	3285.23
1732	3297.59
1733	3291.94
1734	3314.05
1735	3313.59
1736	3312.37
1737	3354.87
1738	3319.96
1739	3319.62
1740	3312
1741	3264.44
1742	3270.33
1743	3281.87
1744	3285.36
1745	3296.97
1746	3346.16
1747	3287.75
1748	3313.92
1749	3308
1750	3286.49
1751	3353.85
1752	3317.57
1753	3292.16
1754	3295.85
1755	3296.38
1756	3292.11
1757	3281.65
1758	3265.98
1759	3308.95
1760	3289.07
1761	3311.81
1762	3309.62
1763	3419.75
1764	3596.81
1765	3508.4
1766	3401.88
1767	3397.24
1768	3437.33
1769	3356.11
1770	3328.11
1771	3328.82
1772	3327.75
1773	3315.76
1774	3316.69
1775	3313.98
1776	3342.78
1777	3318.82
1778	3333.67
1779	3366.16
1780	3344.9
1781	3281.53
1782	3301.72
1783	3346.76
1784	3309.02
1785	3274.36
1786	3347.68
1787	3333.76
1788	3285.85
1789	3308.9
1790	3297.24
1791	3291.85
1792	3322.91
1793	3290.17
1794	3393.22
1795	3291.96
1796	3290.6
1797	3315.4
1798	3321.19
1799	3296.42
1800	3296.32
1801	3289.02
1802	3311.58
1803	3327.34
1804	3302.59
1805	3315.31
1806	3313.75
1807	3301.94
1808	3352.72
1809	3311.1
1810	3293.05
1811	3299.94
1812	3299.66
1813	3295.84
1814	3307.03
1815	3312.08
1816	3312.62
1817	3291.3
1818	3318.12
1819	3312.84
1820	3294.7
1821	3301.84
1822	3348.73
1823	3287.05
1824	3287.08
1825	3302.9
1826	3310.14
1827	3293.65
1828	3290.92
1829	3307.81
1830	3290.46
1831	3305.27
1832	3292.69
1833	3309.27
1834	3331.16
1835	3313.4
1836	3302.41
1837	3364.98
1838	3311.06
1839	3322.18
1840	3346.09
1841	3369.34
1842	3348.42
1843	3356.43
1844	3316.13
1845	3334.5
1846	3335.5
1847	3321.28
1848	3330.38
1849	3324.24
1850	3336.46
1851	3404.81
1852	3616.42
1853	3336.72
1854	3376.05
1855	3362.85
1856	3417.67
1857	3393.69
1858	3354.97
1859	3333.55
1860	3358.09
1861	3440.81
1862	3318.67
1863	3337.52
1864	3315.44
1865	3386.04
1866	3332.5
1867	3317.01
1868	3349.88
1869	3383.64
1870	3399.57
1871	3322.55
1872	3317.78
1873	3338.31
1874	3320.9
1875	3322.58
1876	3326.06
1877	3309.23
